Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010307,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010307.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010080,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010080.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010256,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010256.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010198,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010198.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010107,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010107.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010224,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010224.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010362,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010362.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010065,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010065.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010280,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010280.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010056,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010056.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010395,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010395.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010047,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010047.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010399,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010399.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010013,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010013.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010041,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010041.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010004,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010004.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010026,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010026.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010253,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010253.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010373,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010373.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010096,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010096.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010278,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010278.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010227,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010227.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010034,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010034.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010131,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010131.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010394,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010394.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010022,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010022.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010347,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010347.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010366,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010366.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010059,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010059.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010271,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010271.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010258,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010258.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010091,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010091.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010358,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010358.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010219,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010219.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010088,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010088.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010109,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010109.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010200,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010200.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010141,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010141.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010214,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010214.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010104,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010104.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010083,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010083.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010023,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010023.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010136,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010136.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010098,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010098.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010053,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010053.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010250,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010250.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010315,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010315.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010147,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010147.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010182,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010182.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010325,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010325.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010075,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010075.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010174,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010174.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010310,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010310.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010090,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010090.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010316,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010316.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010398,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010398.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010228,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010228.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010335,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010335.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010299,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010299.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010162,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010162.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010164,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010164.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010179,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010179.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010295,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010295.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010150,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010150.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010292,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010292.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010348,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010348.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010186,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010186.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010260,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010260.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010351,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010351.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010074,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010074.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010079,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010079.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010288,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010288.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010371,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010371.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010095,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010095.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010342,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010342.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010235,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010235.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010016,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010016.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010175,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010175.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010391,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010391.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010003,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010003.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010073,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010073.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010044,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010044.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010308,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010308.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010015,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010015.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010204,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010204.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010046,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010046.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010071,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010071.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010372,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010372.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010286,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010286.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010040,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010040.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010105,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010105.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010357,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010357.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010275,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010275.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010076,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010076.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010097,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010097.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010025,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010025.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010340,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010340.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010178,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010178.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010037,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010037.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010008,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010008.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010272,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010272.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010062,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010062.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010313,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010313.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010126,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010126.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010148,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010148.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010355,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010355.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010283,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010283.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010263,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010263.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010322,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010322.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010094,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010094.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010261,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010261.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010266,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010266.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010242,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010242.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010336,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010336.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010312,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010312.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010352,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010352.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010185,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010185.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010038,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010038.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010159,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010159.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010118,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010118.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010359,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010359.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010035,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010035.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010319,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010319.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010171,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010171.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010238,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010238.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010196,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010196.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010229,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010229.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010122,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010122.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010119,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010119.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010302,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010302.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010189,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010189.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010135,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010135.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010203,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010203.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010327,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010327.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010140,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010140.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010125,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010125.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010082,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010082.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010039,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010039.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010199,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010199.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010323,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010323.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010262,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010262.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010274,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010274.wav,spoof
Output_ljspeech_fast_pitch*SPEAKER0301*SESSION0*003010255,/raid/zihan/dataset/Output_ljspeech_fast_pitch/SPEAKER0301/SESSION0/003010255.wav,spoof
Output_ljspeech_speedy-speech*SPEAKER0306*SESSION0*003060258,/raid/zihan/dataset/Output_ljspeech_speedy-speech/SPEAKER0306/SESSION0/003060258.wav,spoof
Output_ljspeech_speedy-speech*SPEAKER0306*SESSION0*003060035,/raid/zihan/dataset/Output_ljspeech_speedy-speech/SPEAKER0306/SESSION0/003060035.wav,spoof
Output_ljspeech_speedy-speech*SPEAKER0306*SESSION0*003060217,/raid/zihan/dataset/Output_ljspeech_speedy-speech/SPEAKER0306/SESSION0/003060217.wav,spoof
Output_ljspeech_speedy-speech*SPEAKER0306*SESSION0*003060350,/raid/zihan/dataset/Output_ljspeech_speedy-speech/SPEAKER0306/SESSION0/003060350.wav,spoof
Output_ljspeech_speedy-speech*SPEAKER0306*SESSION0*003060317,/raid/zihan/dataset/Output_ljspeech_speedy-speech/SPEAKER0306/SESSION0/003060317.wav,spoof
Output_ljspeech_speedy-speech*SPEAKER0306*SESSION0*003060141,/raid/zihan/dataset/Output_ljspeech_speedy-speech/SPEAKER0306/SESSION0/003060141.wav,spoof
